2,A,24,SBHD,697,814,SHEPPARD,3,3,0,,,,,,DIRECTED RESRCH IN S&B HEALTH,41248
2,A,24,SBHD,697,815,MOSAVEL,2,2,0,,,,,,DIRECTED RESRCH IN S&B HEALTH,41249
2,A,24,SBHD,697,817,PERERA,1,1,1,,,,,,DIRECTED RESRCH IN S&B HEALTH,41838
1,A,24,SCMA,301,002,BUPP,55,55,55,,,,,,BUSINESS STATISTICS I,38670
1,A,24,SCMA,302,902,BUPP,74,74,66,,,,,,BUSINESS STATISTICS II,37805
1,A,24,SCMA,320,001,MASSIMINO,42,42,41,,,,,,PRODUCTION/OPERATIONS MANAGMNT,39683
1,A,24,SCMA,493,001,MASSIMINO,0,0,1,,,,,,INTERNSHIP IN SCMA,36452
1,A,24,SCMA,524,C01,JAIN,0,0,30,,,,,,STATISTICAL FUNDMNTLS BUS MGMT,38293
1,A,24,SCMA,603,901,TBD,35,35,37,,,,,,SAP ERP & SUPPLY CHAIN MGMT,36066
1,A,24,SCMA,632,C50,ACHOTH,0,0,1,,,,,,STATISTICL ANALYSIS & MODELING,40186
1,A,24,SCMA,632,C51,ACHOTH,0,0,54,,,,,,STATISTICL ANALYSIS & MODELING,41791
1,A,24,SCMA,693,901,SHOCKLEY,0,0,19,,,,,,FIELD PROJECT IN SCMA,38943
1,A,24,SCPT,493,001,CASKEY,0,0,0,,,,,,SCULPTURE INTERNSHIP,41571
1,A,24,SEDP,202,C01,LEE,30,30,1,,,,,,PREP DIV LRNR MLTICLT GLB PERS,40985
1,A,24,SEDP,330,C01,DE ARMENT,30,30,25,,,,,,SURVEY OF SPECIAL EDUCATION,40865
1,A,24,SEDP,330,071,HICKS,0,0,0,,,,,,SURVEY OF SPECIAL EDUCATION,41835
1,A,24,SEDP,492,002,CAMDEN,5,5,0,,,,,,INDEPENDENT STUDY,39292
1,A,24,SEDP,501,C01,TEMPLE,25,25,16,,,,,,CHR OF IND W DSBLTY:,38918
1,A,24,SEDP,531,C01,KICHINKO-WILLIS,25,25,30,,,,,,EDUC FOUN FR COLLAB&UNI DSG LR,35282
1,A,24,SEDP,533,C01,KICHINKO-WILLIS,25,25,17,,,,,,ASSESS OF IND W/DISB:,39289
1,A,24,SEDP,601,C01,HEWAN,25,25,26,,,,,,INT MTH PRG F IND W DISB:,41213
1,A,24,SEDP,603,C52,DRUFF,25,25,8,,,,,,TA&P IN LIT DEV F IND W EXCEP:,39722
1,A,24,SEDP,607,C01,GRILLO,20,20,19,,,,,,MATH METHODS & ONLINE ED,39720
1,A,24,SEDP,611,C01,TEMPLE,20,20,19,,,,,,SECNDRY ED & TRANSITN PLANNING,39284
1,A,24,SEDP,630,C01,DE ARMENT,25,25,28,,,,,,TRENDS IN SPECIAL EDUCATION,39492
1,A,24,SEDP,630,C02,DE ARMENT,25,25,12,,,,,,TRENDS IN SPECIAL EDUCATION,41848
1,A,24,SEDP,632,C90,LAU,15,15,12,,,,,,TRANSTN STRTGS STU WITH DISAB,41666
1,A,24,SEDP,641,006,XU,2,2,2,,,,,,INDEPENDENT STUDY,40130
1,A,24,SEDP,658,C02,MEHTAJI,15,15,14,,,,,,INDIV SUPPRT OF STUDS W/ DISAB,40502
1,A,24,SEDP,771,001,XU,10,10,0,,,,,,RESEARCH INTERNSHIP,36090
1,A,24,SEDP,771,003,RODGERS,1,1,0,,,,,,RESEARCH INTERNSHIP,41283
1,A,24,SEDP,772,001,MEHTAJI,2,2,1,,,,,,TEACHING INTERNSHIP,41845
1,A,24,SEDP,773,001,THOMA,10,10,1,,,,,,SERVICE/POLICY INTERNSHIP,41850
1,A,24,SEDP,899,001,SUTHERLAND,20,20,0,,,,,,DISSERTATION,36099
1,A,24,SEDP,899,002,SUTHERLAND,20,20,1,,,,,,DSR RES:SPEC EDUC & DIS POLICY,36103
1,A,24,SEDP,899,003,THOMA,5,5,1,,,,,,DISSERTATION,40895
1,A,24,SEDP,899,004,THOMA,5,5,1,,,,,,DISSERTATION,40898
1,A,24,SEDP,899,006,THOMA,5,5,0,,,,,,DISSERTATION,40897
1,A,24,SEDP,899,007,XU,5,5,0,,,,,,DISSERTATION,40900
1,A,24,SEDP,899,008,XU,5,5,0,,,,,,DISSERTATION,40901
1,A,24,SEDP,899,009,THOMA,5,5,0,,,,,,DISSERTATION,40899
1,A,24,SEDP,899,010,XU,5,5,0,,,,,,DISSERTATION,40902
1,A,24,SEDP,899,011,SPENCE,5,5,0,,,,,,DISSERTATION,40906
1,A,24,SEDP,899,012,SPENCE,5,5,0,,,,,,DISSERTATION,40907
1,A,24,SEDP,899,013,SPENCE,5,5,0,,,,,,DISSERTATION,40908
1,A,24,SEDP,899,014,SPENCE,5,5,0,,,,,,DISSERTATION,40909
1,A,24,SEDP,899,015,XU,5,5,0,,,,,,DISSERTATION,40910
1,A,24,SEDP,899,016,XU,5,5,0,,,,,,DISSERTATION,40911
1,A,24,SEDP,899,017,XU,1,1,2,,,,,,DISSERTATION,41141
1,A,24,SLWK,200,C90,RICHARDS,30,30,16,,,,,,BUILDING A JUST SOCIETY,40805
1,A,24,SLWK,201,C50,NEWMARK,20,20,19,,,,,,INTRODUCTION TO SOCIAL WORK,40917
1,A,24,SLWK,230,C50,IMUNGI,20,20,11,,,,,,COMMNICATN IN HELPING PROCESS,40918
1,A,24,SLWK,230,C51,MAZYCK,12,12,13,,,,,,COMMNICATN IN HELPING PROCESS,41849
1,A,24,SLWK,332,001,LENNOX,25,25,18,,,,,,SW PRAC: FUNDAMENTALS,12203
1,A,24,SLWK,332,C50,NEWMARK,22,22,22,,,,,,SW PRAC: FUNDAMENTALS,40919
1,A,24,SLWK,381,001,ROBINSON,25,25,19,,,,,,FOUND OF SOCIAL WORK RESRCH II,12205
1,A,24,SLWK,381,C50,FABELO,22,22,23,,,,,,FOUND OF SOCIAL WORK RESRCH II,40920
1,A,24,SLWK,391,C01,CORLEY,0,0,6,,,,,,TOPICS IN SOCIAL WORK GHANA,40849
1,A,24,SLWK,393,001,TBD,0,0,0,,,,,,JUNIOR FIELD INSTRUCTION,39910
1,A,24,SLWK,395,C50,PORTER,25,25,25,,,,,,SOCIAL WORK FIELD PREPARATION,40921
1,A,24,SLWK,395,C51,VANBUESKING,20,20,15,,,,,,SOCIAL WORK FIELD PREPARATION,40922
1,A,24,SLWK,492,001,CAGE,0,0,1,,,,,,INDEPENDENT STUDY,41640
1,A,24,SLWK,495,001,DAWSON,0,0,1,,,,,,SENIOR FIELD INSTR II,39735
1,A,24,SLWK,601,C50,JAVNA,20,20,16,,,,,,DIST-HUMN BEHVR IN SCIAL ENV I,39212
1,A,24,SLWK,602,C50,PEELE,20,20,17,,,,,,"DIST-POL, COMM & ORG PRAC I",39214
1,A,24,SLWK,603,C50,IMUNGI,15,15,12,,,,,,"DIST-POWER, PRIVILGE & OPPRSSN",39857
1,A,24,SLWK,603,C51,PERRY,20,20,20,,,,,,"DIST-POWER, PRIVILGE & OPPRSSN",39914
1,A,24,SLWK,604,C50,MELINE,20,20,15,,,,,,"SLWK PRAC W/ INDIV,FAM & GRP I",39216
1,A,24,SLWK,604,C51,GERRISH,20,20,17,,,,,,"DIST-SW PRAC IND, FAM & GRPI",39858
1,A,24,SLWK,605,C53,ANDRE,19,19,15,,,,,,"DIST-SW PRAC IND, FAM & GRP II",40339
1,A,24,SLWK,605,C50,JOSEPH,19,19,16,,,,,,"DIST-SW PRAC IND, FAM & GRP II",39861
1,A,24,SLWK,605,C51,SANDERS,19,19,19,,,,,,"DIST-SW PRAC IND, FAM & GRP II",39862
1,A,24,SLWK,605,C52,ANDERSON,19,19,16,,,,,,"DIST-SW PRAC IND, FAM & GRP II",39968
1,A,24,SLWK,605,C54,TBD,0,0,0,,,,,,"SW PRAC/IND,FAM,GRP II",41502
1,A,24,SLWK,606,C50,STIM,21,21,18,,,,,,"DIST-POL, COMM & ORG PRACT II",39863
1,A,24,SLWK,606,C51,LEAR,21,21,21,,,,,,"DIST-POL, COMM & ORG PRACT II",39865
1,A,24,SLWK,606,C53,LOPEZ,21,21,19,,,,,,"DIST-POL, COMM & ORG PRACT II",39919
1,A,24,SLWK,606,C54,PARNELL,21,21,20,,,,,,"DIST-POL, COMM & ORG PRACT II",40444
1,A,24,SLWK,606,C52,TBD,0,0,0,,,,,,"POLICY, COMM & ORG PRACTICE II",41503
1,A,24,SLWK,607,001,PRACHAR,15,15,10,,,,,,"SW PRAC W/I,F,G: ADV STAND",39230
1,A,24,SLWK,607,002,JIGGETTS,15,15,10,,,,,,"SW PRAC W/I,F,G: ADV STAND",39477
1,A,24,SLWK,607,C50,DESENA-JACOBS,20,20,19,,,,,,"SW PRAC W/I,F,G:THEO",40982
1,A,24,SLWK,607,C51,WHALEN,20,20,17,,,,,,"SW PRAC W/I,F,G:THEO",41684
1,A,24,SLWK,608,001,RANDOLPH,15,15,11,,,,,,SW POL PRAC IN ORG & COMM,39219
1,A,24,SLWK,608,002,SCHMALE,15,15,9,,,,,,SW POL PRAC IN ORG & COMM,39478
1,A,24,SLWK,608,C50,MATIJCZAK,20,20,18,,,,,,DIST-SW PRA ORG & COM ADV STAN,40983
1,A,24,SLWK,608,C51,LINK,20,20,19,,,,,,SW POL PRAC IN ORG & COMM,41685
1,A,24,SLWK,609,C51,DAY,20,20,21,,,,,,DIST- FOUND OF SOCIAL RESEARCH,39866
1,A,24,SLWK,609,C52,SALEH,25,25,24,,,,,,DIST- FOUND OF SOCIAL RESEARCH,39867
1,A,24,SLWK,609,C53,BROWN WATKINS,20,20,16,,,,,,DIST- FOUND OF SOCIAL RESEARCH,39920
1,A,24,SLWK,609,C50,DATTALO,25,25,25,,,,,,DIST- FOUND OF SOCIAL RESEARCH,39960
1,A,24,SLWK,609,C54,TBD,0,0,0,,,,,,FOUND OF SOCIAL RESEARCH,41504
1,A,24,SLWK,610,C50,WILLIAMS,21,21,18,,,,,,DIST-HUMAN BEHAV IN SOC ENV II,39868
1,A,24,SLWK,610,C51,HOWELL,20,20,19,,,,,,DIST-HUMAN BEHAV IN SOC ENV II,39871
1,A,24,SLWK,610,C52,WARD,21,21,21,,,,,,DIST-HUMAN BEHAV IN SOC ENV II,39872
1,A,24,SLWK,610,C54,HUNTER,21,21,19,,,,,,HUM BEH SOC ENVIRON II,40427
1,A,24,SLWK,610,C53,TBD,0,0,0,,,,,,HUM BEH SOC ENVIRON II,41505
1,A,24,SLWK,611,001,UNDERWOOD,15,15,9,,,,,,SW RESEARCH FOR ASP,39223
1,A,24,SLWK,611,002,BALDWIN-WHITE,15,15,11,,,,,,SW RESEARCH FOR ASP,39480
1,A,24,SLWK,611,C50,DAY,20,20,18,,,,,,SW RESEARCH FOR ASP,41121
1,A,24,SLWK,611,C51,CAMPBELL,20,20,18,,,,,,SW RESEARCH FOR ASP,41686
1,A,24,SLWK,612,C91,ROHRER,0,0,16,,,,,,ADV STAND FIELD INSTR,41053
1,A,24,SLWK,612,C90,FULLARD,0,0,7,,,,,,ADV STAND FIELD INSTR,41070
1,A,24,SLWK,612,001,MALLOY,17,17,15,,,,,,ADV STAND FIELD INSTR,41448
1,A,24,SLWK,612,002,THORNE,0,0,5,,,,,,ADV STAND FIELD INSTR,41449
1,A,24,SLWK,612,003,FRANCIS,0,0,0,,,,,,ADV STAND FIELD INSTR,41450
1,A,24,SLWK,612,C92,THORNE,0,0,13,,,,,,ADV STAND FIELD INSTR,41661
1,A,24,SLWK,693,C90,DAWSON,0,0,13,,,,,,DIST-FOUND FLD INST I,39224
1,A,24,SLWK,693,C91,ISOM,3,3,2,,,,,,GENERALIST FIELD INSTRUCTION I,39231
1,A,24,SLWK,693,C92,RAVNELL-KINNARD,0,0,14,,,,,,DIST-FOUND FLD INST I,40073
1,A,24,SLWK,693,C93,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST I,40074
1,A,24,SLWK,693,C94,FRANCIS,0,0,0,,,,,,GENERALIST FIELD INSTRUCTION I,41517
1,A,24,SLWK,693,001,ISOM,1,1,1,,,,,,GENERALIST FIELD INSTRUCTION I,41670
1,A,24,SLWK,694,001,KING,0,0,0,,,,,,FOUND FLD INST II,39923
1,A,24,SLWK,694,C91,BEKELE,5,5,4,,,,,,DIST-FOUND FLD INST II,39924
1,A,24,SLWK,694,C97,DODSON,0,0,9,,,,,,DIST-FOUND FLD INST II,39925
1,A,24,SLWK,694,C93,ISOM,0,0,9,,,,,,DIST-FOUND FLD INST II,39926
1,A,24,SLWK,694,C96,AKUJUOBI,0,0,7,,,,,,DIST-FOUND FLD INST II,39927
1,A,24,SLWK,694,C94,JACKSON,0,0,8,,,,,,DIST-FOUND FLD INST II,39928
1,A,24,SLWK,694,C95,KING,0,0,9,,,,,,DIST-FOUND FLD INST II,39929
1,A,24,SLWK,694,C97,MIKE,16,16,15,,,,,,GENERALIST FIELD INSTRUCTN II,40373
1,A,24,SLWK,694,C98,ZAFARANA,0,0,7,,,,,,GENERALIST FIELD INSTRUCTN II,41451
1,A,24,SLWK,695,001,FRANCIS,0,0,0,,,,,,BLOCK GENERALIST FIELD INS,39241
1,A,24,SLWK,695,C90,CAREY,3,3,3,,,,,,DIST - BLOCK FOUND FIELD INST,39242
1,A,24,SLWK,703,C53,VIVERETTE,20,20,20,,,,,,"DIST - MNTL, EMTION & BEHV DIS",40512
1,A,24,SLWK,703,C50,PAPPAS,20,20,21,,,,,,"DIST - MNTL, EMTION & BEHV DIS",39873
1,A,24,SLWK,703,C52,GERRISH,20,20,20,,,,,,"DIST - MNTL, EMTION & BEHV DIS",39930
1,A,24,SLWK,703,C51,BROWN,20,20,20,,,,,,"DIST - MNTL, EMTION & BEHV DIS",40474
1,A,24,SLWK,703,C54,TBD,0,0,0,,,,,,"MENTAL, EMOTION & BEHAVIOR DIS",41506
1,A,24,SLWK,704,C53,BASS,18,18,18,,,,,,CLINICAL SOCIAL WORK PRACT I,40816
1,A,24,SLWK,704,C50,O-PRIES,18,18,18,,,,,,DIST-CLINICAL SOCIAL WK PRAC I,39875
1,A,24,SLWK,704,C51,VIVERETTE,18,18,13,,,,,,DIST-CLINICAL SOCIAL WK PRAC I,39931
1,A,24,SLWK,704,C52,JIGGETTS,18,18,16,,,,,,DIST-CLINICAL SOCIAL WK PRAC I,40447
1,A,24,SLWK,704,C54,TBD,0,0,0,,,,,,CLINICAL SOCIAL WORK PRACT I,41507
1,A,24,SLWK,705,C50,O-PRIES,20,20,20,,,,,,DIST-CLINICAL SOCIAL WK PRACII,39876
1,A,24,SLWK,705,C53,TBD,0,0,0,,,,,,DIST-CLINICAL SOCIAL WK PRACII,40448
1,A,24,SLWK,705,C52,WHALEN,20,20,20,,,,,,DIST-CLINICAL SOCIAL WK PRACII,40450
1,A,24,SLWK,705,C51,LEE,20,20,17,,,,,,DIST-CLINICAL SOCIAL WK PRACII,40456
1,A,24,SLWK,707,C50,MCLAUGHLIN,26,26,26,,,,,,DIST- RESRCH CLIN SLWK PRAC II,39878
1,A,24,SLWK,707,C52,BROWN WATKINS,23,23,22,,,,,,DIST - RESRCH CLIN SLWK PRACII,40452
1,A,24,SLWK,707,C53,TBD,0,0,0,,,,,,DIST - RESRCH CLIN SLWK PRACII,40453
1,A,24,SLWK,707,C51,ALTAMIRANO KELLY,27,27,25,,,,,,DIST -RESRCH CLIN SLWK PRAC II,40455
1,A,24,SLWK,710,C50,MCLAUGHLIN,20,20,20,,,,,,DIST-CON SOL POL,39934
1,A,24,SLWK,710,C52,LASH-BALLEW,20,20,17,,,,,,CONCENTRATION SOCIAL POLICY,40404
1,A,24,SLWK,710,C53,IMBODY,20,20,19,,,,,,CONCENTRATION SOCIAL POLICY,40405
1,A,24,SLWK,710,C51,MURPHY,20,20,20,,,,,,DIST-CON SOL POL,40457
1,A,24,SLWK,710,C54,TBD,0,0,0,,,,,,CONCENTRATION SOCIAL POLICY,41508
1,A,24,SLWK,717,C51,HEBB,25,25,25,,,,,,SLWK PRACTICE IN SCHOOL SETTNG,41005
1,A,24,SLWK,718,C50,PARENTE,20,20,15,,,,,,SLWK PRACTICE IN CHILD WELFARE,40441
1,A,24,SLWK,726,C50,SWAN,20,20,20,,,,,,DIST - SW PRAC & HEALTH CARE,39936
1,A,24,SLWK,726,C51,JACKSON,19,19,20,,,,,,SOCIAL WORK PRAC & HEALTH CARE,41473
1,A,24,SLWK,727,C50,DESENA-JACOBS,20,20,20,,,,,,TRAUMA & SOCIAL WORK PRACT,36053
1,A,24,SLWK,727,C51,LEE,20,20,20,,,,,,TRAUMA & SOCIAL WORK PRACT,40473
1,A,24,SLWK,727,C52,PITTS,20,20,20,,,,,,TRAUMA & SOCIAL WORK PRACT,41474
1,A,24,SLWK,742,C50,BROWN,20,20,21,,,,,,CORE CONCPT CHILD & ADL TRAUMA,38280
1,A,24,SLWK,742,C51,SELLERS,19,19,20,,,,,,CORE CONCPT CHILD & ADL TRAUMA,40831
1,A,24,SLWK,749,C50,JAVNA,20,20,21,,,,,,SW INT SUBSTANCE ABUSE,39847
1,A,24,SLWK,770,C02,CORLEY,0,0,6,,,,,,INTERNATIONAL SOCIAL WORK STU,41644
1,A,24,SLWK,792,001,TBD,1,1,0,,,,,,INDEPENDENT STUDY,40009
1,A,24,SLWK,792,003,TBD,1,1,0,,,,,,INDEPENDENT STUDY,40011
1,A,24,SLWK,793,C91,VASSAR,0,0,15,,,,,,DIST-CONCEN FLD INST I,39973
1,A,24,SLWK,793,001,EGLETON,18,18,18,,,,,,DIST-CONCEN FLD INST I,39978
1,A,24,SLWK,793,C92,CAREY,9,9,7,,,,,,SPECIALIZATION FIELD INSTRUCT,40406
1,A,24,SLWK,793,C93,KING,0,0,0,,,,,,DIST-CONCEN FLD INST I,40570
1,A,24,SLWK,793,C94,BROWN,0,0,8,,,,,,DIST-CONCEN FLD INST I,40571
1,A,24,SLWK,793,C95,FAULKNER,0,0,9,,,,,,DIST-CONCEN FLD INST I,40572
1,A,24,SLWK,793,001,EGLETON,0,0,0,,,,,,SPECIALIZATION FIELD INSTRUCT,41516
1,A,24,SLWK,794,C93,BROWN,0,0,10,,,,,,SPECIALIZATION FIELD INST II,40888
1,A,24,SLWK,794,C91,BENTLEY,0,0,16,,,,,,SPECIALIZATION FIELD INST II,39980
1,A,24,SLWK,794,001,BLAKE,2,2,2,,,,,,SPECIALIZATION FIELD INST II,39981
1,A,24,SLWK,794,001,BLAKE,4,4,4,,,,,,SPECIALIZATION FIELD INST II,40374
1,A,24,SLWK,794,C90,AGYEKUM,0,0,18,,,,,,SPECIALIZATION FIELD INST II,40420
1,A,24,SLWK,794,C94,CAREY,7,7,6,,,,,,SPECIALIZATION FIELD INST II,41453
1,A,24,SLWK,794,C95,CENDEJAS,9,9,9,,,,,,SPECIALIZATION FIELD INST II,41454
1,A,24,SLWK,796,C90,BLAKE,1,1,1,,,,,,SPECIALIZ FLD INST EXT SEM I,41417
1,A,24,SLWK,797,C90,FRANCIS,0,0,0,,,,,,SPECIALIZA FLD INST EXT SEM II,41470
1,A,24,SLWK,798,C90,BEKELE,3,3,2,,,,,,SPECIALI FIELD INST EX SEM III,41469
1,A,24,SLWK,798,001,BEKELE,1,1,1,,,,,,SPECIALI FIELD INST EX SEM III,41555
1,A,24,SOCS,340,002,CAMPBELL,50,50,43,,,,,,HUMAN SEXUALITY,41366
1,A,24,SOCS,340,003,RANKIN,0,0,0,,,,,,HUMAN SEXUALITY,41761
1,A,24,SOCY,101,001,MORRIS,35,35,26,,,,,,INTRODUCTION TO SOCIOLOGY,41374
1,A,24,SOCY,101,002,HOESER,0,0,1,,,,,,INTRODUCTION TO SOCIOLOGY,12249
1,A,24,SOCY,101,003,KATZ,35,35,23,,,,,,INTRODUCTION TO SOCIOLOGY,41375
1,A,24,SOCY,101,005,KATZ,35,35,6,,,,,,INTRODUCTION TO SOCIOLOGY,38729
1,A,24,SOCY,101,006,STAMM,35,35,14,,,,,,INTRODUCTION TO SOCIOLOGY,41534
1,A,24,SOCY,202,002,LONGO,25,25,22,,,,,,FOUNDATIONS OF THEORY,41377
1,A,24,SOCY,310,001,BOUTWELL,30,30,30,,,,,,SOCIAL MOVEMENTS & CONFLICT,38696
1,A,24,SOCY,320,001,BODNAR-DEREN,25,25,19,,,,,,RESEARCH METHODS IN SOCIAL SCI,41379
1,A,24,SOCY,326,001,SPARKMAN,30,30,30,,,,,,RURAL SOCIOLOGY,39059
1,A,24,SOCY,333,001,MASTRANGELO,30,30,31,,,,,,GENDER IN SOCIETY,39828
1,A,24,SOCY,380,001,KATZ,30,30,32,,,,,,PUBLIC SOCIOLOGY,40728
1,A,24,SOCY,402,002,MASTRANGELO,0,0,9,,,,,,CONTEMPORARY THEORY,41378
1,A,24,SOCY,406,001,BODNAR-DEREN,0,0,12,,,,,,SOCIOLOGY SENIOR SEMINAR,39065
1,A,24,SOCY,425,001,LONGO,20,20,20,,,,,,DIGITAL SOCIOLOGY,41373
1,A,24,SOCY,492,001,BODNAR-DEREN,0,0,0,,,,,,INDEPENDENT STUDY,40705
1,A,24,SOCY,493,001,KATZ,0,0,0,,,,,,INTERNSHIP,41222
1,A,24,SOCY,699,002,BODNAR-DEREN,0,0,0,,,,,,SEM IN SOCIOLOGICAL PRACTICE,39069
1,A,24,SPAN,101,002,DE CUBA SORIA,20,20,10,,,,,,BEGINNING SPANISH I,40787
1,A,24,SPAN,101,003,MORENO,20,20,19,,,,,,BEGINNING SPANISH I,41570
1,A,24,SPAN,101,004,NADAL,20,20,8,,,,,,BEGINNING SPANISH I,40771
1,A,24,SPAN,102,002,LOPEZ,20,20,17,,,,,,BEGINNING SPANISH II,40487
1,A,24,SPAN,102,003,MORENO,20,20,20,,,,,,BEGINNING SPANISH II,41569
1,A,24,SPAN,201,001,JACKSON,20,20,11,,,,,,INTERMEDIATE SPANISH I,41054
1,A,24,SPCH,221,001,MARTINEZ,20,20,19,,,,,,ORAL COMMUNICATION AND PRESENT,41068
1,A,24,SPCH,221,002,MERSDORF,20,20,6,,,,,,ORAL COMMUNICATION AND PRESENT,41546
1,A,24,SPTL,625,C90,DUGUAY,15,15,8,,,,,,TEAM DYNAMICS IN SPORT,39785
1,A,24,SPTL,632,C90,DWYER,15,15,5,,,,,,SPORT BUSINESS,40859
1,A,24,SPTL,634,C90,MCDONALD-CURRY,15,15,14,,,,,,FOUNDATIONS OF COACHING,41409
1,A,24,SPTL,650,C90,DWYER,21,21,21,,,,,,EUROPEAN MODEL OF SPORT,40220
1,A,24,SPTL,691,C91,GREENHALGH,15,15,6,,,,,,TP:EMERGING TECH IN SPORTS,41411
1,A,24,SPTL,692,001,LECROM,3,3,2,,,,,,INDEPENDENT STUDY,12916
1,A,24,SPTL,695,001,RHEE,25,25,14,,,,,,EXTERNSHIP,12914
1,A,24,SPTL,695,002,RHEE,15,15,7,,,,,,EXTERNSHIP,12915
1,A,24,SSOR,493,001,DURFEE,4,4,0,,,,,,INTERNSHIP,40733
1,A,24,STAT,208,001,DURFEE,60,60,31,,,,,,STATISTICAL THINKING,40222
1,A,24,STAT,210,001,JAIN,60,60,52,,,,,,BASIC PRACTICE OF STATISTICS,30208
1,A,24,STAT,210,002,KIMBROUGH,60,60,56,,,,,,BASIC PRACTICE OF STATISTICS,39086
1,A,24,STAT,212,001,DURFEE,40,40,19,,,,,,CONCEPTS OF STATISTICS,38599
1,A,24,STAT,314,902,KIMBROUGH,40,40,37,,,,,,APPLICATIONS OF STATISTICS,36470
1,A,24,STAT,441,001,JAIN,40,40,25,,,,,,APPLIED STAT FOR ENGINR & SCI,39291
1,A,24,STAT,691,001,BOONE,0,0,1,,,,,,ST: INTERNSHIP,41753
1,A,24,STAT,697,031,DURFEE,1,1,0,,,,,,DIRECTED RESEARCH,39647
1,A,24,STAT,697,901,DURFEE,5,5,0,,,,,,DIRECTED RESEARCH,12363
1,A,24,STAT,697,902,DURFEE,5,5,0,,,,,,DIRECTED RESEARCH,12364
1,A,24,STAT,697,903,EDWARDS,5,5,0,,,,,,DIRECTED RESEARCH,30179
1,A,24,STUA,001,C02,TIGNOR,0,0,0,,,,,,STUDY ABROAD 33,40701
1,A,24,STUA,001,C45,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41113
1,A,24,STUA,001,C46,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41116
1,A,24,STUA,001,C47,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41118
1,A,24,STUA,001,048,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41120
1,A,24,STUA,001,C48,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41123
1,A,24,STUA,001,C67,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41260
1,A,24,STUA,001,C33,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41303
1,A,24,STUA,001,C61,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41305
1,A,24,STUA,001,C01,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41654
1,A,24,STUA,001,C03,TIGNOR,0,0,3,,,,,,STUDY ABROAD PROGRAMS,41674
1,A,24,STUA,001,C04,TIGNOR,0,0,2,,,,,,STUDY ABROAD PROGRAMS,41697
1,A,24,STUA,001,C05,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41738
1,A,24,STUA,001,C06,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41765
1,A,24,STUA,001,C62,TIGNOR,0,0,2,,,,,,STUDY ABROAD PROGRAMS,41799
1,A,24,STUA,002,C01,TIGNOR,0,0,0,,,,,,STUDY ABROAD 28,40692
1,A,24,STUA,002,C02,TIGNOR,0,0,0,,,,,,STUDY ABROAD 33,40695
1,A,24,STUA,002,C03,TIGNOR,0,0,0,,,,,,STUDY ABROAD 36,40713
1,A,24,STUA,002,C04,TIGNOR,0,0,0,,,,,,STUDY ABROAD 37,40714
1,A,24,STUA,002,C88,TIGNOR,0,0,0,,,,,,VIRTUAL PROGRAMS,40087
1,A,24,STUA,002,C44,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41111
1,A,24,STUA,002,C45,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41149
1,A,24,STUA,002,C60,TIGNOR,0,0,7,,,,,,WESTMINSTER,41177
1,A,24,STUA,002,C74,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,41291
1,A,24,STUA,002,C05,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41659
1,A,24,STUA,002,C06,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41671
1,A,24,STUA,002,C07,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41677
1,A,24,STUA,002,C08,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41767
1,A,24,STUA,002,C09,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41785
1,A,24,STUA,002,C46,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41797
1,A,24,STUA,002,C61,TIGNOR,0,0,1,,,,,,STUDY ABROAD PROGRAMS,41860
1,A,24,STUA,003,C04,TIGNOR,0,0,0,,,,,,STUDY ABROAD - SRISA B,40517
1,A,24,STUA,003,C11,TIGNOR,0,0,0,,,,,,STUDY ABROAD - SANT'ANNA 1.5,40554
1,A,24,STUA,003,C12,TIGNOR,0,0,0,,,,,,STUDY ABROAD - SANT'ANNA 2.5,40555
1,A,24,STUA,003,C13,TIGNOR,0,0,0,,,,,,STUDY ABROAD USF PARIS,40558
1,A,24,STUA,003,C01,TIGNOR,0,0,0,,,,,,STUDY ABROAD PROGRAMS,35723
