1,F,24,SLWK,230,002,IMUNGI,25,25,20,,,,,,COMMUNICATION HELPING PROCES,15776
1,F,24,SLWK,230,C50,TBD,26,26,26,,,,,,COMM & INTRPERSNL SKILLS IN SW,44139
1,F,24,SLWK,230,C13,TBD,18,18,4,,,,,,COMM & INTRPERSNL SKILLS IN SW,48443
1,F,24,SLWK,311,901,TBD,25,25,0,,,,,,SW & OPPRESSED GROUPS,15778
1,F,24,SLWK,311,902,TBD,26,26,0,,,,,,SOCL WORK & ANTI-OPPRESS PRACT,15779
1,F,24,SLWK,311,C50,GOFFNETT,20,20,1,,,,,,SOCL WORK & ANTI-OPPRESS PRACT,44140
1,F,24,SLWK,313,001,GOFFNETT,25,25,0,,,,,,SW THEORY&ASSESS. INDIV. MICRO,15780
1,F,24,SLWK,313,002,TBD,26,26,0,,,,,,SW THEORY&ASSESS. INDIV. MICRO,15781
1,F,24,SLWK,313,C50,BEY SPENCER,20,20,2,,,,,,SW THEORY&ASSESS. INDIV. MICRO,44141
1,F,24,SLWK,330,001,TBD,20,20,20,,,,,,"SW T&A FAM, GROUPS & MEZ SYST",15782
1,F,24,SLWK,330,C50,TBD,20,20,7,,,,,,"SW T&A FAM, GROUPS & MEZ SYST",46092
1,F,24,SLWK,380,001,TBD,25,25,0,,,,,,FOUND OF SW RESEARCH I,17029
1,F,24,SLWK,380,002,TBD,25,25,0,,,,,,FOUND OF SW RESEARCH I,17038
1,F,24,SLWK,380,C50,FABELO,20,20,0,,,,,,ETH RESRCH SW PRAC I: METHODS,44143
1,F,24,SLWK,391,C51,BROWN,5,5,2,,,,,,TOP:CRE CONCPT CHLD & ADL TRMA,39518
1,F,24,SLWK,391,C90,IMBODY,0,0,0,,,,,,TOP: SLWK IN CHILD WELFARE,41400
1,F,24,SLWK,391,901,CAGE,17,17,0,,,,,,TOP: THE ROAD TO ABOLITION,42392
1,F,24,SLWK,391,902,SMITH,0,0,0,,,,,,TOP: SPIT FOR SCIENCE,48270
1,F,24,SLWK,422,C50,BOGENSCHUTZ,26,26,24,,,,,,SOC WELFARE LEGISLATION & SERV,15784
1,F,24,SLWK,422,901,TBD,27,27,28,,,,,,SOC WELFARE LEGISLATION & SERV,21917
1,F,24,SLWK,422,902,TBD,27,27,16,,,,,,SOCIAL WELFPOLICY & PRACTICE,48268
1,F,24,SLWK,431,901,WAGAMAN,24,24,25,,,,,,"SW T&A W/COMM, ORGS&MACRO SYST",30000
1,F,24,SLWK,431,C50,TBD,21,21,20,,,,,,"SW T&A W/COMM, ORGS&MACRO SYST",46100
1,F,24,SLWK,441,901,RYALS,20,20,20,,,,,,SW PRACT I,15787
1,F,24,SLWK,441,902,TBD,18,18,18,,,,,,SW PRACT I,15786
1,F,24,SLWK,441,903,TBD,23,23,23,,,,,,SW PRACT I,15788
1,F,24,SLWK,441,C50,TBD,23,23,23,,,,,,GENERALIST SW PRACTICE II,46103
1,F,24,SLWK,441,C51,TBD,23,23,3,,,,,,GENERALIST SW PRACTICE II,46104
1,F,24,SLWK,492,003,ODERA,1,1,0,,,,,,INDEPENDENT STUDY,44980
1,F,24,SLWK,492,004,TBD,1,1,0,,,,,,INDEPENDENT STUDY,45257
1,F,24,SLWK,492,005,TBD,1,1,0,,,,,,INDEPENDENT STUDY,45265
1,F,24,SLWK,494,002,FRANCIS,0,0,0,,,,,,SENIOR FIELD PRACTICUM I,38487
1,F,24,SLWK,494,003,FRANCIS,0,0,0,,,,,,SENIOR FLD INST I,15793
1,F,24,SLWK,494,004,FRANCIS,0,0,0,,,,,,SENIOR FIELD PRACTICUM I,38488
1,F,24,SLWK,494,005,HOLGUIN,0,0,0,,,,,,SENIOR FIELD PRACTICUM I,38489
1,F,24,SLWK,494,006,FRANCIS,0,0,0,,,,,,SENIOR FIELD PRACTICUM I,40172
1,F,24,SLWK,494,007,FRANCIS,0,0,0,,,,,,SENIOR FIELD PRACTICUM I,42462
1,F,24,SLWK,494,008,FRANCIS,0,0,0,,,,,,SENIOR FIELD PRACTICUM I,43246
1,F,24,SLWK,494,009,FRANCIS,0,0,0,,,,,,SENIOR FIELD PRACTICUM I,46105
1,F,24,SLWK,494,010,FRANCIS,0,0,0,,,,,,SENIOR FIELD PRACTICUM I,46830
1,F,24,SLWK,601,001,IMUNGI,15,15,4,,,,,,HUMAN BEHAV IN SOC ENV I,15797
1,F,24,SLWK,601,002,TBD,15,15,4,,,,,,HUMAN BEHAV IN SOC ENV I,15798
1,F,24,SLWK,601,003,TBD,15,15,0,,,,,,HUMAN BEHAV IN SOC ENV I,15799
1,F,24,SLWK,601,C50,TBD,20,20,16,,,,,,DIST-HUMAN BEHAV IN SOC ENV I,27561
1,F,24,SLWK,601,004,TBD,15,15,0,,,,,,HUMAN BEHAV IN SOC ENV I,28702
1,F,24,SLWK,601,C51,TBD,20,20,1,,,,,,DIST-HUMAN BEHAV IN SOC ENV I,36038
1,F,24,SLWK,601,C52,TBD,20,20,0,,,,,,DIST-HUMAN BEHAV IN SOC ENV I,40013
1,F,24,SLWK,601,C53,TBD,20,20,4,,,,,,DIST-HUMAN BEHAV IN SOC ENV I,40033
1,F,24,SLWK,601,C54,TBD,20,20,4,,,,,,DIST-HUMAN BEHAV IN SOC ENV I,41619
1,F,24,SLWK,601,C55,TBD,0,0,0,,,,,,DIST-HUMAN BEHAV IN SOC ENV I,41763
1,F,24,SLWK,601,C56,TBD,0,0,0,,,,,,DIST-HUMAN BEHAV IN SOC ENV I,43193
1,F,24,SLWK,601,C57,TBD,0,0,0,,,,,,DIST-HUMAN BEHAV IN SOC ENV I,43194
1,F,24,SLWK,601,C14,TBD,0,0,0,,,,,,HUMAN BEHAVIOR IN SOCIAL ENV I,48437
1,F,24,SLWK,601,C15,TBD,0,0,0,,,,,,HUMAN BEHAVIOR IN SOCIAL ENV I,48438
1,F,24,SLWK,602,001,CORLEY,20,20,3,,,,,,"POL, COMM & ORG PRACT I",17030
1,F,24,SLWK,602,003,TBD,20,20,0,,,,,,"POL, COMM & ORG PRACT I",15806
1,F,24,SLWK,602,004,TBD,20,20,0,,,,,,"POL, COMM & ORG PRACT I",24272
1,F,24,SLWK,602,C50,CORLEY,20,20,15,,,,,,"DIST-POL, COMM & ORG PRAC I",27562
1,F,24,SLWK,602,002,WIKE,20,20,4,,,,,,"POLICY, COMM & ORG PRACTICE I",33744
1,F,24,SLWK,602,C51,TBD,20,20,2,,,,,,"DIST-POL, COMM & ORG PRAC I",34226
1,F,24,SLWK,602,C52,TBD,20,20,1,,,,,,"DIST-POL, COMM & ORG PRAC I",40011
1,F,24,SLWK,602,C53,TBD,20,20,0,,,,,,"DIST-POL, COMM & ORG PRAC I",40032
1,F,24,SLWK,602,C54,TBD,20,20,6,,,,,,"DIST-POL, COMM & ORG PRAC I",41614
1,F,24,SLWK,602,C55,TBD,0,0,0,,,,,,"DIST-POL, COMM & ORG PRAC I",41764
1,F,24,SLWK,602,C56,TBD,0,0,0,,,,,,"DIST-POL, COMM & ORG PRAC I",43195
1,F,24,SLWK,602,C57,TBD,0,0,0,,,,,,"DIST-POL, COMM & ORG PRAC I",43196
1,F,24,SLWK,602,C16,TBD,0,0,0,,,,,,"POLICY, COMM & ORG PRACTICE I",48439
1,F,24,SLWK,602,C18,TBD,0,0,0,,,,,,"POLICY, COMM & ORG PRACTICE I",48440
1,F,24,SLWK,603,001,MCGINNIS,20,20,4,,,,,,"POWER, PRIVILEGE & OPPRESSION",20021
1,F,24,SLWK,603,002,TBD,22,22,0,,,,,,"POWER, PRIVILEGE & OPPRESSION",15812
1,F,24,SLWK,603,003,TBD,22,22,0,,,,,,"POWER, PRIVILEGE & OPPRESSION",15813
1,F,24,SLWK,603,C50,GREEN,20,20,20,,,,,,"DIST-POWER,PRVLEGE AND OPPRESS",36035
1,F,24,SLWK,603,C51,TBD,20,20,8,,,,,,"DIST-POWER,PRVLEGE AND OPPRESS",38051
1,F,24,SLWK,603,C52,TBD,20,20,3,,,,,,"DIST-POWER,PRVLEGE AND OPPRESS",41615
1,F,24,SLWK,603,C53,TBD,20,20,3,,,,,,"DIST-POWER,PRVLEGE AND OPPRESS",41812
1,F,24,SLWK,603,C55,TBD,0,0,0,,,,,,"POWER, PRIVILEGE & OPPRESSION",43198
1,F,24,SLWK,603,C56,TBD,0,0,0,,,,,,"DIST-POWER,PRVLEGE AND OPPRESS",43199
1,F,24,SLWK,603,C54,TBD,20,20,3,,,,,,"DIST-POWER,PRVLEGE AND OPPRESS",43205
1,F,24,SLWK,603,C57,TBD,0,0,0,,,,,,"POWER, PRIVILEGE & OPPRESSION",43221
1,F,24,SLWK,603,004,TBD,20,20,3,,,,,,"POWER, PRIVILEGE & OPPRESSION",46704
1,F,24,SLWK,604,001,DESENA-JACOBS,20,20,4,,,,,,"SW PRAC IND, FAM & GRP I",15819
1,F,24,SLWK,604,002,TBD,20,20,3,,,,,,"SW PRAC IND, FAM & GRP I",17031
1,F,24,SLWK,604,003,TBD,20,20,0,,,,,,"SW PRAC IND, FAM & GRP I",22700
1,F,24,SLWK,604,004,TBD,20,20,0,,,,,,"SW PRAC IND, FAM & GRP I",24274
1,F,24,SLWK,604,C50,TBD,20,20,19,,,,,,"DIST-SW PRAC IND, FAM & GRPI",28352
1,F,24,SLWK,604,C51,TBD,20,20,19,,,,,,"DIST-SW PRAC IND, FAM, GRP I",34227
1,F,24,SLWK,604,C52,TBD,20,20,10,,,,,,"DIST-SW PRAC IND, FAM & GRPI",41616
1,F,24,SLWK,604,C54,TBD,0,0,0,,,,,,"DIST-SW PRAC IND, FAM & GRPI",43197
1,F,24,SLWK,604,C53,TBD,20,20,14,,,,,,"DIST-SW PRAC IND, FAM & GRPI",43200
1,F,24,SLWK,604,C55,TBD,0,0,0,,,,,,"DIST-SW PRAC IND, FAM & GRPI",43201
1,F,24,SLWK,604,C56,TBD,0,0,0,,,,,,"DIST-SW PRAC IND, FAM & GRPI",43223
1,F,24,SLWK,605,C50,TBD,18,18,18,,,,,,"DIST-SW PRAC IND, FAM & GRP II",40666
1,F,24,SLWK,605,C51,TBD,18,18,10,,,,,,"DIST-SW PRAC IND, FAM & GRP II",42808
1,F,24,SLWK,606,C50,COMPTON,20,20,18,,,,,,"DIST-POL, COMM & ORG PRACT II",40667
1,F,24,SLWK,607,C50,TBD,20,20,5,,,,,,"DIST - SW PRA W/I,F,G ADV STAN",42420
1,F,24,SLWK,607,C51,TBD,0,0,0,,,,,,"SW PRAC W/I,F,G ADV STAND",44144
1,F,24,SLWK,608,C50,TBD,20,20,0,,,,,,DIST-SW PRA ORG & COM ADV STAN,42458
1,F,24,SLWK,608,C51,TBD,0,0,0,,,,,,SW PRAC ORG & COMM ADV STAND,44362
1,F,24,SLWK,609,C50,TBD,15,15,15,,,,,,DIST- FOUND OF SOCIAL RESEARCH,40680
1,F,24,SLWK,609,C51,TBD,15,15,7,,,,,,DIST- FOUND OF SOCIAL RESEARCH,41294
1,F,24,SLWK,610,C50,TBD,20,20,18,,,,,,DIST-HUMAN BEHAV IN SOC ENV II,40681
1,F,24,SLWK,611,C51,TBD,0,0,4,,,,,,DIST-SW RESEARCH ADV STAND,42459
1,F,24,SLWK,611,C50,KIM,20,20,2,,,,,,DIST-SW RESEARCH ADV STAND,44363
1,F,24,SLWK,612,C90,FRANCIS,0,0,0,,,,,,DIST - ADV STAND FIELD INSTR,43192
1,F,24,SLWK,612,C91,KING,0,0,0,,,,,,ADV STAND FIELD INSTR,43271
1,F,24,SLWK,612,C92,KING,0,0,0,,,,,,DIST - ADV STAND FIELD INSTR,44853
1,F,24,SLWK,693,002,FRANCIS,0,0,0,,,,,,GENERALIST FIELD INSTRUCTION I,38492
1,F,24,SLWK,693,003,FRANCIS,0,0,0,,,,,,FOUND FLD INST I,15825
1,F,24,SLWK,693,C90,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST I,28692
1,F,24,SLWK,693,004,FRANCIS,0,0,0,,,,,,GENERALIST FIELD INSTRUCTION I,38493
1,F,24,SLWK,693,005,FRANCIS,0,0,0,,,,,,GENERALIST FIELD INSTRUCTION I,38494
1,F,24,SLWK,693,006,FRANCIS,0,0,0,,,,,,GENERALIST FIELD INSTRUCTION I,38495
1,F,24,SLWK,693,C91,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST I,38501
1,F,24,SLWK,693,C92,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST I,38504
1,F,24,SLWK,693,C93,KING,0,0,0,,,,,,DIST-FOUND FLD INST I,38505
1,F,24,SLWK,693,C94,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST I,38506
1,F,24,SLWK,693,C95,KING,0,0,0,,,,,,DIST-FOUND FLD INST I,41696
1,F,24,SLWK,693,C96,KING,0,0,0,,,,,,DIST-FOUND FLD INST I,41697
1,F,24,SLWK,693,C98,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST I,43247
1,F,24,SLWK,693,C99,KING,0,0,0,,,,,,DIST-FOUND FLD INST I,43248
1,F,24,SLWK,693,C89,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST I,43249
1,F,24,SLWK,693,C88,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST I,43250
1,F,24,SLWK,693,C87,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST I,43251
1,F,24,SLWK,693,C86,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST I,43252
1,F,24,SLWK,693,007,FRANCIS,0,0,0,,,,,,GENERALIST FIELD INSTRUCTION I,46648
1,F,24,SLWK,694,C90,FRANCIS,0,0,0,,,,,,GENERALIST FIELD INSTRUCTN II,41508
1,F,24,SLWK,694,C91,FRANCIS,0,0,0,,,,,,GENERALIST FIELD INSTRUCTN II,41643
1,F,24,SLWK,694,C92,FRANCIS,0,0,0,,,,,,DIST-FOUND FLD INST II,41813
1,F,24,SLWK,694,C93,KING,0,0,0,,,,,,DIST-FOUND FLD INST II,43402
1,F,24,SLWK,695,C90,FRANCIS,0,0,0,,,,,,DIST - BLOCK FOUND FIELD INST,43361
1,F,24,SLWK,703,901,FRANCIS,20,20,20,,,,,,"MENTAL, EMOTION & BEHAVIOR DIS",39745
1,F,24,SLWK,703,902,TBD,20,20,20,,,,,,"MENTAL, EMOTION & BEHAVIOR DIS",15832
1,F,24,SLWK,703,903,TBD,20,20,20,,,,,,"MENTAL, EMOTION & BEHAVIOR DIS",39746
1,F,24,SLWK,703,904,TBD,20,20,20,,,,,,"MENTAL, EMOTION & BEHAVIOR DIS",21918
1,F,24,SLWK,703,C50,TBD,16,16,16,,,,,,"DIST - MNTL, EMTION & BEHV DIS",30033
1,F,24,SLWK,703,C51,TBD,16,16,16,,,,,,"DIST - MNTL, EMTION & BEHV DIS",42982
1,F,24,SLWK,703,C52,TBD,16,16,16,,,,,,"DIST - MNTL, EMTION & BEHV DIS",43086
1,F,24,SLWK,703,C53,TBD,16,16,16,,,,,,"DIST - MNTL, EMTION & BEHV DIS",43087
1,F,24,SLWK,703,C54,TBD,16,16,16,,,,,,"DIST - MNTL, EMTION & BEHV DIS",44634
1,F,24,SLWK,703,C55,TBD,16,16,16,,,,,,"MENTAL, EMOTION & BEHAVIOR DIS",46546
1,F,24,SLWK,704,001,DESENA-JACOBS,20,20,20,,,,,,CLINICAL SOCIAL WORK PRACT I,15839
1,F,24,SLWK,704,002,TBD,20,20,20,,,,,,CLINICAL SOCIAL WORK PRACT I,15840
1,F,24,SLWK,704,003,TBD,20,20,20,,,,,,CLINICAL SOCIAL WORK PRACT I,40684
1,F,24,SLWK,704,004,TBD,20,20,20,,,,,,CLINICAL SOCIAL WORK PRACT I,21919
1,F,24,SLWK,704,901,TBD,0,0,0,,,,,,CLINICAL SOCIAL WORK PRACT I,15842
1,F,24,SLWK,704,C50,O-PRIES,18,18,18,,,,,,DIST CLINICAL SOCIAL WK PRAC I,32068
1,F,24,SLWK,704,C51,TBD,18,18,18,,,,,,DIST CLINICAL SOCIAL WK PRAC I,42981
1,F,24,SLWK,704,C52,TBD,18,18,18,,,,,,DIST CLINICAL SOCIAL WK PRAC I,43088
1,F,24,SLWK,704,C53,TBD,18,18,18,,,,,,DIST CLINICAL SOCIAL WK PRAC I,43089
1,F,24,SLWK,704,C54,TBD,18,18,18,,,,,,DIST CLINICAL SOCIAL WK PRAC I,44635
1,F,24,SLWK,704,C55,TBD,18,18,18,,,,,,CLINICAL SOCIAL WORK PRACT I,46547
1,F,24,SLWK,704,C56,TBD,0,0,0,,,,,,CLINICAL SOCIAL WORK PRACT I,48087
1,F,24,SLWK,705,C50,O-PRIES,20,20,20,,,,,,CLINICAL SOCIAL WORK PRACT II,40691
1,F,24,SLWK,705,C51,TBD,20,20,19,,,,,,DIST CLINICAL SOCIAL WK PRACII,42983
1,F,24,SLWK,705,C52,TBD,20,20,17,,,,,,CLINICAL SOCIAL WORK PRACT II,44548
1,F,24,SLWK,705,C53,TBD,0,0,0,,,,,,CLINICAL SOCIAL WORK PRACT II,48358
1,F,24,SLWK,706,001,LEE,20,20,2,,,,,,RESEARCH CLINICAL SLWK PRACT I,48391
1,F,24,SLWK,707,C50,TBD,15,15,0,,,,,,RESEARCH CLINICAL SLWK PRAC II,48089
1,F,24,SLWK,709,001,KIM,20,20,20,,,,,,SPEC RESEARCH FOR ASSESSING SW,48015
1,F,24,SLWK,709,C50,LEE,18,18,18,,,,,,SPEC RESEARCH FOR ASSESSING SW,48016
1,F,24,SLWK,709,002,SHIN,20,20,20,,,,,,SPEC RESEARCH FOR ASSESSING SW,48023
1,F,24,SLWK,709,003,TBD,20,20,20,,,,,,SPEC RESEARCH FOR ASSESSING SW,48024
1,F,24,SLWK,709,004,TBD,20,20,20,,,,,,SPEC RESEARCH FOR ASSESSING SW,48025
1,F,24,SLWK,709,C51,KUTTIKAT,18,18,18,,,,,,SPEC RESEARCH FOR ASSESSING SW,48026
1,F,24,SLWK,709,C52,TBD,18,18,18,,,,,,SPEC RESEARCH FOR ASSESSING SW,48027
1,F,24,SLWK,709,C53,TBD,18,18,18,,,,,,SPEC RESEARCH FOR ASSESSING SW,48028
1,F,24,SLWK,709,C54,TBD,18,18,18,,,,,,SPEC RESEARCH FOR ASSESSING SW,48029
1,F,24,SLWK,709,C55,TBD,18,18,18,,,,,,SPEC RESEARCH FOR ASSESSING SW,48030
1,F,24,SLWK,709,C56,TBD,18,18,18,,,,,,SPEC RESEARCH FOR ASSESSING SW,48105
1,F,24,SLWK,709,C57,TBD,18,18,18,,,,,,SPEC RESEARCH FOR ASSESSING SW,48106
1,F,24,SLWK,710,C50,KIM,20,20,21,,,,,,DIST CON SOL POL,40694
1,F,24,SLWK,710,C51,KUTTIKAT,20,20,20,,,,,,DIST CON SOL POL,42987
1,F,24,SLWK,710,C52,TBD,17,17,17,,,,,,DIST CON SOL POL,44441
1,F,24,SLWK,711,901,TBD,24,24,12,,,,,,STRATEGS SW PLAN & ADMIN PRACT,24818
1,F,24,SLWK,711,C50,TBD,20,20,4,,,,,,STRGS SLWK PLAN & ADMIN PRACT,48083
1,F,24,SLWK,712,001,COMPTON,25,25,13,,,,,,SW PLAN & ADMIN PRACT I,15852
1,F,24,SLWK,712,C50,COMPTON,20,20,4,,,,,,SLWK PLANNING & ADMIN PRACTICE,48085
1,F,24,SLWK,717,C01,TBD,15,15,18,,,,,,SLWK PRACTICE IN SCHOOL SETTNG,43172
1,F,24,SLWK,717,C02,TBD,10,10,11,,,,,,SLWK PRACTICE IN SCHOOL SETTNG,48326
1,F,24,SLWK,718,C51,TBD,0,0,3,,,,,,SLWK PRACTICE IN CHILD WELFARE,44854
1,F,24,SLWK,718,C50,TBD,11,11,7,,,,,,SLWK PRACTICE IN CHILD WELFARE,48150
1,F,24,SLWK,725,C51,IM,0,0,0,,,,,,INTERNATIONAL SOC WRK PRACTICE,48072
1,F,24,SLWK,725,C50,IM,15,15,12,,,,,,INTERNATIONAL SOC WRK PRACTICE,48152
1,F,24,SLWK,726,C50,TBD,15,15,16,,,,,,SOCIAL WORK PRAC & HEALTH CARE,46375
1,F,24,SLWK,727,C50,TBD,15,15,15,,,,,,TRAUMA & SOCIAL WORK PRACT,48073
1,F,24,SLWK,727,C19,TBD,0,0,0,,,,,,TRAUMA & SOCIAL WORK PRACT,48435
1,F,24,SLWK,729,C01,TBD,15,15,15,,,,,,SUBSTANCE MISUSE PREVENTION,44439
1,F,24,SLWK,729,C50,TBD,0,0,0,,,,,,SUBSTANCE MISUSE PREVENTION,47157
1,F,24,SLWK,742,C01,TBD,15,15,15,,,,,,CORE CONCPT CHILD & ADL TRAUMA,33947
1,F,24,SLWK,742,C02,TBD,15,15,15,,,,,,CORE CONCPT CHILD & ADL TRAUMA,46400
1,F,24,SLWK,742,C20,TBD,0,0,0,,,,,,CORE CONCPT CHILD & ADL TRAUMA,48436
1,F,24,SLWK,745,901,TBD,21,21,14,,,,,,SLWK PRACT IN COMM MENTAL HLTH,43276
1,F,24,SLWK,746,C01,TBD,15,15,15,,,,,,SW PRACT & PSYCHOPHARMACOLOGY,44440
1,F,24,SLWK,749,C50,TBD,15,15,15,,,,,,SW INT SUBSTANCE ABUSE,44250
1,F,24,SLWK,755,901,TBD,0,0,0,,,,,,SOCIAL WORK PRACTICS IN ORG,46383
1,F,24,SLWK,761,901,TBD,0,0,1,,,,,,INTERPERSNL VIOL CLIN SW PRAC,44377
1,F,24,SLWK,761,C50,TBD,0,0,13,,,,,,INTERPERSNL VIOL CLIN SW PRAC,48172
1,F,24,SLWK,791,C51,TBD,15,15,15,,,,,,"TP:RACISM, TRAUMA, &RESILIENCE",46378
1,F,24,SLWK,791,C52,TBD,0,0,0,,,,,,TP: TREATMENT OF SMI,46379
1,F,24,SLWK,791,C53,TBD,0,0,0,,,,,,TP: TREATMENT OF SMI,46689
1,F,24,SLWK,791,C50,DESENA-JACOBS,0,0,11,,,,,,TP: TREATMENT OF SMI,48153
1,F,24,SLWK,791,901,PRACHAR,10,10,10,,,,,,TP SEMINAR:TREATMENT OF SMI,48278
1,F,24,SLWK,792,002,TBD,2,2,0,,,,,,INDEPENDENT STUDY,15869
1,F,24,SLWK,793,001,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INSTRUCT,38511
1,F,24,SLWK,793,002,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INSTRUCT,38513
1,F,24,SLWK,793,003,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INSTRUCT,15879
1,F,24,SLWK,793,004,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INSTRUCT,38514
1,F,24,SLWK,793,005,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INSTRUCT,38515
1,F,24,SLWK,793,006,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INSTRUCT,38516
1,F,24,SLWK,793,007,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INSTRUCT,38517
1,F,24,SLWK,793,008,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INSTRUCT,38518
1,F,24,SLWK,793,009,KING,0,0,0,,,,,,SPECIALIZATION FIELD INSTRUCT,38519
1,F,24,SLWK,793,C92,FRANCIS,0,0,0,,,,,,DIST - CONCEN FLD INST I,38520
1,F,24,SLWK,793,C91,FRANCIS,0,0,0,,,,,,DIST - CONCEN FLD INST I,38521
1,F,24,SLWK,793,C90,FRANCIS,0,0,0,,,,,,DIST - CONCEN FLD INST I,38522
1,F,24,SLWK,793,C93,FRANCIS,0,0,0,,,,,,DIST- CONCEN FLD INST I,43253
1,F,24,SLWK,793,C94,FRANCIS,0,0,0,,,,,,DIST- CONCEN FLD INST I,43254
1,F,24,SLWK,793,C95,FRANCIS,0,0,0,,,,,,DIST- CONCEN FLD INST I,43255
1,F,24,SLWK,793,C96,FRANCIS,0,0,0,,,,,,DIST- CONCEN FLD INST I,43279
1,F,24,SLWK,793,C97,FRANCIS,0,0,0,,,,,,DIST - CONCEN FLD INST I,44856
1,F,24,SLWK,793,C98,FRANCIS,0,0,0,,,,,,DIST - CONCEN FLD INST I,44981
1,F,24,SLWK,794,C90,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INST II,39713
1,F,24,SLWK,794,C91,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INST II,41377
1,F,24,SLWK,794,001,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INST II,41617
1,F,24,SLWK,794,C92,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INST II,44576
1,F,24,SLWK,794,C93,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INST II,44577
1,F,24,SLWK,794,C94,FRANCIS,0,0,0,,,,,,SPECIALIZATION FIELD INST II,44578
1,F,24,SLWK,794,C95,KING,0,0,0,,,,,,SPECIALIZATION FIELD INST II,44579
1,F,24,SLWK,795,C90,FRANCIS,0,0,0,,,,,,SPECIALIZATION BLOCK FIELD INS,41378
1,F,24,SLWK,796,C90,FRANCIS,0,0,0,,,,,,SPECIALIZ FLD INST EXT SEM I,34004
1,F,24,SLWK,796,001,FRANCIS,0,0,0,,,,,,SPECIALIZ FLD INST EXT SEM I,46964
1,F,24,SLWK,797,C90,FRANCIS,0,0,0,,,,,,SPECIALIZA FLD INST EXT SEM II,48182
1,F,24,SLWK,798,C90,FRANCIS,0,0,0,,,,,,SPECIALI FIELD INST EX SEM III,45499
1,F,24,SOCS,302,001,HOESER,60,60,54,,,,,,DIVERSE FAMILIES & CHILDREN,46203
1,F,24,SOCS,340,001,CAMPBELL,145,145,145,,,,,,HUMAN SEXUALITY,39693
1,F,24,SOCS,340,901,CAMPBELL,145,145,48,,,,,,HUMAN SEXUALITY,33762
1,F,24,SOCY,101,001,STAMM,70,70,70,,,,,,INTRODUCTION TO SOCIOLOGY,46797
1,F,24,SOCY,101,002,AYTAR,70,70,70,,,,,,INTRODUCTION TO SOCIOLOGY,43280
1,F,24,SOCY,101,003,GOODELL,70,70,70,,,,,,INTRODUCTION TO SOCIOLOGY,27466
1,F,24,SOCY,101,004,GOODELL,70,70,70,,,,,,INTRODUCTION TO SOCIOLOGY,31743
1,F,24,SOCY,101,005,WILLIAMS,70,70,70,,,,,,INTRODUCTION TO SOCIOLOGY,43155
1,F,24,SOCY,101,006,WILLIAMS,70,70,70,,,,,,INTRODUCTION TO SOCIOLOGY,28200
1,F,24,SOCY,101,007,AYTAR,145,145,145,,,,,,INTRODUCTION TO SOCIOLOGY,29173
1,F,24,SOCY,101,009,AYTAR,145,145,55,,,,,,INTRODUCTION TO SOCIOLOGY,34892
1,F,24,SOCY,202,001,LONGO,60,60,34,,,,,,FOUNDATIONS OF THEORY,34629
1,F,24,SOCY,202,002,STAMM,50,50,40,,,,,,FOUNDATIONS OF THEORY,46551
1,F,24,SOCY,303,001,GOODELL,40,40,31,,,,,,SOCIOLOGY OF DEVIANCE,33641
1,F,24,SOCY,303,002,GOODELL,40,40,39,,,,,,SOCIOLOGY OF DEVIANCE,44317
1,F,24,SOCY,304,001,KNOP,40,40,41,,,,,,SOCIOLOGY OF FAMILIES,40903
1,F,24,SOCY,320,001,LEON-PEREZ,25,25,9,,,,,,RESEARCH METHODS IN SOCIAL SCI,37992
1,F,24,SOCY,320,002,CHEN,25,25,11,,,,,,RESEARCH METHODS IN SOCIAL SCI,28329
1,F,24,SOCY,322,901,WILLIAMS,40,40,40,,,,,,SOCIOLOGY OF RACE & ETHNICITY,30115
1,F,24,SOCY,327,001,BOUTWELL,40,40,40,,,,,,URBAN SOCIOLOGY UE,46253
1,F,24,SOCY,330,901,MTHETHWA,40,40,19,,,,,,GLOBAL SOCIETIES: TREND/ISSUE,35203
1,F,24,SOCY,336,001,CUTCHIN,40,40,41,,,,,,VIOLENCE AGAINST WOMEN,39632
